"date","open","high","low","close","volume","adjusted"
2019-04-05,4.4,4.4225,4.37,4.402,41806699,4.228873
2019-04-08,4.402,4.4165,4.3515,4.391,37074432,4.218306
2019-04-09,4.3805,4.448,4.36,4.3785,31935397,4.206298
2019-04-10,4.39,4.4435,4.3525,4.371,47692618,4.199092
2019-04-11,4.4025,4.5095,4.36,4.477,132578603,4.300924
2019-04-12,4.47,4.643,4.4175,4.559,83342304,4.379698
2019-04-15,4.5545,4.6155,4.537,4.56,229272762,4.380659
2019-04-16,4.557,4.5925,4.501,4.5715,382166578,4.391706
2019-04-17,4.56,4.682,4.56,4.6185,251111657,4.436859
2019-04-18,4.6265,4.638,4.53,4.609,199514764,4.427732
2019-04-23,4.608,4.61,4.5285,4.5475,143009938,4.368651
2019-04-24,4.5345,4.567,4.4425,4.4755,35628754,4.299483
2019-04-25,4.4735,4.5085,4.4405,4.4835,62573543,4.307168
2019-04-26,4.483,4.5215,4.451,4.488,33886027,4.311491
2019-04-29,4.412,4.5195,4.4055,4.5195,98218618,4.405558
2019-04-30,4.4845,4.514,4.448,4.5115,250919291,4.39776
2019-05-02,4.501,4.555,4.4215,4.4345,169737914,4.322701
2019-05-03,4.4295,4.466,4.3745,4.4085,208045282,4.297357
2019-05-06,4.31,4.362,4.281,4.3455,174641750,4.235945
2019-05-07,4.34,4.368,4.231,4.2495,232350905,4.142365
2019-05-08,4.2515,4.2785,4.198,4.25,91727157,4.142853
2019-05-09,4.2,4.219,4.138,4.1475,55050642,4.042937
2019-05-10,4.189,4.197,4.106,4.1215,69093025,4.017592
2019-05-13,4.125,4.129,4.0565,4.0645,40405449,3.962029
2019-05-14,4.107,4.1215,4.053,4.104,33608751,4.000534
2019-05-15,4.093,4.1175,4.035,4.107,48927071,4.003458
2019-05-16,4.1,4.1965,4.07,4.1915,42460479,4.085828
2019-05-17,4.1685,4.198,4.118,4.159,103219863,4.054147
2019-05-20,4.1535,4.1995,4.093,4.093,47660813,3.989811
2019-05-21,4.1355,4.1355,4.08,4.0975,27345385,3.994197
2019-05-22,4.109,4.116,4.03,4.0515,45721323,3.949357
2019-05-23,4.0255,4.0565,3.9945,4.006,68141712,3.905004
2019-05-24,4.0385,4.0675,4.01,4.02,36129692,3.918651
2019-05-27,4.06,4.0995,4.022,4.036,13770693,3.934247
2019-05-28,4.0275,4.0395,3.97,4.0165,40199374,3.915239
2019-05-29,3.97,4.0085,3.9455,4,49238832,3.899155
2019-05-30,4.039,4.072,4.0125,4.05,25051266,3.947895
2019-05-31,3.98,4,3.94,3.952,57974786,3.852365
2019-06-03,3.92,3.9515,3.902,3.94,45461611,3.840668
2019-06-04,3.9275,4.0475,3.915,4.0415,49157991,3.939609
2019-06-05,4.04,4.0475,3.973,4.0115,36502464,3.910365
2019-06-06,4.008,4.0715,3.935,3.9705,47792252,3.870399
2019-06-07,3.97,3.9935,3.9215,3.9645,66596216,3.86455
2019-06-10,4.004,4.046,3.987,4.0375,20607430,3.93571
2019-06-11,4.014,4.062,4.0035,4.008,28601568,3.906954
2019-06-12,3.99,4.012,3.956,3.9725,32426769,3.872349
2019-06-13,3.9595,4,3.935,3.9805,25198468,3.880147
2019-06-14,3.96,3.974,3.934,3.9545,27420757,3.854802
2019-06-17,3.973,3.9885,3.953,3.96,38842235,3.860164
2019-06-18,3.95,4.0265,3.905,4.0125,51438341,3.91134
2019-06-19,4.024,4.078,4.0035,4.06,50416101,3.957643
2019-06-20,4.052,4.0805,4.014,4.014,46026498,3.912802
2019-06-21,4.03,4.084,3.984,4.0005,147509687,3.899643
2019-06-24,3.996,4.044,3.977,3.9835,87406257,3.883071
2019-06-25,3.961,4.002,3.942,3.9985,85089052,3.897693
2019-06-26,4.01,4.0775,3.997,4.0505,53842646,3.948382
2019-06-27,4.05,4.09,4.0215,4.036,33224439,3.934247
2019-06-28,4.05,4.082,4.026,4.0805,42627679,3.977626
2019-07-01,4.105,4.161,4.105,4.119,35606071,4.015155
2019-07-02,4.1295,4.1345,4.064,4.108,27455304,4.004432
2019-07-03,4.0895,4.18,4.0695,4.18,32046608,4.074617
2019-07-04,4.16,4.23,4.16,4.2175,46562080,4.111172
2019-07-05,4.21,4.2595,4.181,4.2205,35515754,4.114096
2019-07-08,4.2085,4.256,4.1575,4.1845,31668786,4.079004
2019-07-09,4.168,4.1765,4.1105,4.143,95807579,4.03855
2019-07-10,4.1375,4.215,4.125,4.17,39912742,4.064869
2019-07-11,4.2005,4.2215,4.171,4.2045,48814723,4.0985
2019-07-12,4.219,4.25,4.1865,4.188,43435780,4.082416
2019-07-15,4.197,4.217,4.1605,4.165,35160325,4.059996
2019-07-16,4.167,4.226,4.1565,4.2205,28965138,4.114096
2019-07-17,4.1915,4.2,4.11,4.12,29912481,4.01613
2019-07-18,4.0605,4.084,4.005,4.0445,54068817,3.942533
2019-07-19,4.055,4.077,3.986,4.003,58948903,3.90208
2019-07-22,4.003,4.016,3.9655,3.9885,45902803,3.887945
2019-07-23,4.062,4.147,4.05,4.134,49745210,4.029777
2019-07-24,4.12,4.15,4.093,4.137,46868473,4.032701
2019-07-25,4.144,4.2585,4.0605,4.0925,53202238,3.989324
2019-07-26,4.0865,4.099,4.058,4.061,30322258,3.958617
2019-07-29,4.051,4.0645,4.027,4.035,26586062,3.933273
2019-07-30,4.0235,4.0275,3.88,3.8855,60902249,3.787542
2019-07-31,3.9,3.91,3.86,3.863,64874607,3.765609
2019-08-01,3.8695,3.92,3.844,3.8755,34708717,3.777794
2019-08-02,3.81,3.83,3.7375,3.755,65705186,3.660332
2019-08-05,3.72,3.753,3.676,3.6975,47804250,3.604282
2019-08-06,3.708,3.712,3.6245,3.6245,48593085,3.533122
2019-08-07,3.673,3.6795,3.573,3.613,45351584,3.521912
2019-08-08,3.6655,3.7175,3.617,3.695,41762598,3.601845
2019-08-09,3.6485,3.6675,3.61,3.6145,81293022,3.523374
2019-08-12,3.6475,3.65,3.5465,3.5505,34699254,3.460988
2019-08-13,3.521,3.6315,3.4835,3.5915,47314685,3.500954
2019-08-14,3.5535,3.5535,3.462,3.47,87135341,3.382517
2019-08-15,3.4775,3.519,3.421,3.4745,54053414,3.386904
2019-08-16,3.486,3.5925,3.451,3.5855,111511979,3.495106
2019-08-19,3.612,3.65,3.543,3.5485,40861763,3.459038
2019-08-20,3.535,3.543,3.4855,3.4905,35901557,3.4025
2019-08-21,3.49,3.5425,3.48,3.4845,27972012,3.396652
2019-08-22,3.475,3.5765,3.4665,3.5275,38518271,3.438568
2019-08-23,3.5515,3.566,3.4675,3.4675,57607473,3.38008
2019-08-26,3.46,3.512,3.458,3.495,23114734,3.406887
2019-08-27,3.5,3.5335,3.4625,3.4655,55636054,3.378131
2019-08-28,3.467,3.477,3.4415,3.4695,37328323,3.38203
2019-08-29,3.45,3.513,3.436,3.458,55115000,3.37082
2019-08-30,3.472,3.5,3.4315,3.44,47454290,3.353274
2019-09-02,3.449,3.455,3.4145,3.4345,44724820,3.347912
2019-09-03,3.4255,3.4415,3.3855,3.3985,43771340,3.31282
2019-09-04,3.435,3.455,3.407,3.407,70384504,3.321106
2019-09-05,3.44,3.5285,3.419,3.527,71394587,3.43808
2019-09-06,3.5345,3.5775,3.506,3.531,40907634,3.441979
2019-09-09,3.544,3.6165,3.5365,3.6165,56954002,3.525324
2019-09-10,3.628,3.7315,3.5915,3.7205,66083785,3.626702
2019-09-11,3.763,3.7895,3.671,3.7105,56732779,3.616954
2019-09-12,3.7115,3.82,3.602,3.728,86406187,3.634013
2019-09-13,3.753,3.8495,3.742,3.821,54639106,3.724668
2019-09-16,3.788,3.7985,3.7365,3.766,33962691,3.671055
2019-09-17,3.7505,3.762,3.6565,3.6565,122711517,3.564316
2019-09-18,3.6795,3.69,3.6165,3.6205,108335016,3.529223
2019-09-19,3.636,3.7235,3.62,3.7235,35700132,3.629626
2019-09-20,3.711,3.786,3.692,3.76,149178736,3.665206
2019-09-23,3.73,3.752,3.6335,3.6565,34207701,3.564316
2019-09-24,3.673,3.7075,3.626,3.629,38336392,3.537509
2019-09-25,3.619,3.645,3.537,3.643,71172384,3.551156
2019-09-26,3.618,3.656,3.604,3.6375,49815306,3.545794
2019-09-27,3.65,3.715,3.627,3.7,27639947,3.606719
2019-09-30,3.713,3.755,3.7065,3.7365,52007074,3.642298
2019-10-01,3.75,3.775,3.6745,3.6745,62965956,3.581861
2019-10-02,3.659,3.69,3.517,3.517,52009046,3.428332
2019-10-03,3.5435,3.5695,3.48,3.5085,51833710,3.420047
2019-10-04,3.53,3.5355,3.4705,3.5275,37569831,3.438568
2019-10-07,3.517,3.564,3.488,3.5575,24188906,3.467811
2019-10-08,3.575,3.584,3.4645,3.5205,38073127,3.431744
2019-10-09,3.525,3.5685,3.5105,3.5435,22321843,3.454164
2019-10-10,3.548,3.636,3.548,3.636,41620039,3.544332
2019-10-11,3.657,3.7995,3.6465,3.792,64328670,3.696399
2019-10-14,3.7625,3.773,3.715,3.7545,34123375,3.659845
2019-10-15,3.8,3.9,3.775,3.8955,104469836,3.79729
2019-10-16,3.8915,3.9455,3.832,3.9205,67015472,3.82166
2019-10-17,3.8955,3.9845,3.858,3.858,241933762,3.760736
2019-10-18,3.835,3.897,3.83,3.87,143847103,3.772433
2019-10-21,3.909,3.98,3.9005,3.9655,332690611,3.865525
2019-10-22,3.9735,3.9975,3.934,3.965,251013660,3.865038
2019-10-23,3.9445,3.996,3.925,3.9865,169141562,3.885996
2019-10-24,4,4.0415,3.9495,3.9495,190221728,3.849929
2019-10-25,3.9665,3.999,3.945,3.982,91164825,3.881609
2019-10-28,4,4.0115,3.9745,3.979,34463827,3.878685
2019-10-29,3.986,3.999,3.941,3.9665,35902639,3.8665
2019-10-30,3.896,3.896,3.6825,3.7095,99751919,3.7095
2019-10-31,3.695,3.695,3.556,3.594,157703692,3.594
2019-11-01,3.6,3.634,3.5615,3.61,157399834,3.61
2019-11-04,3.656,3.734,3.6505,3.728,332221162,3.728
2019-11-05,3.75,3.809,3.733,3.783,277261214,3.783
2019-11-06,3.798,3.8395,3.745,3.7675,155742092,3.7675
2019-11-07,3.785,3.8655,3.773,3.846,172399810,3.846
2019-11-08,3.828,3.83,3.745,3.762,112562316,3.762
2019-11-11,3.728,3.7565,3.6905,3.74,69286636,3.74
2019-11-12,3.7715,3.7935,3.6955,3.7005,40449514,3.7005
2019-11-13,3.675,3.676,3.536,3.5715,134685349,3.5715
2019-11-14,3.577,3.587,3.5305,3.548,39076069,3.548
2019-11-15,3.5855,3.597,3.5385,3.574,68118280,3.574
2019-11-18,3.58,3.604,3.516,3.54,38757091,3.54
2019-11-19,3.556,3.587,3.532,3.553,45319064,3.553
2019-11-20,3.521,3.5395,3.4785,3.5375,39289371,3.5375
2019-11-21,3.5,3.571,3.4865,3.5685,61612379,3.5685
2019-11-22,3.584,3.6645,3.5745,3.6115,45295458,3.6115
2019-11-25,3.648,3.665,3.626,3.635,51437070,3.635
2019-11-26,3.645,3.645,3.5845,3.5935,53135434,3.5935
2019-11-27,3.613,3.6395,3.5935,3.6035,35340504,3.6035
2019-11-28,3.5985,3.6055,3.5515,3.567,31200876,3.567
2019-11-29,3.555,3.574,3.5,3.537,39866534,3.537
2019-12-02,3.5445,3.586,3.4735,3.482,71458607,3.482
2019-12-03,3.4905,3.5,3.4365,3.4515,43442729,3.4515
2019-12-04,3.4575,3.5565,3.453,3.5525,77317452,3.5525
2019-12-05,3.563,3.583,3.536,3.537,53341820,3.537
2019-12-06,3.545,3.592,3.5275,3.585,33614720,3.585
2019-12-09,3.58,3.628,3.576,3.589,30687907,3.589
2019-12-10,3.585,3.595,3.532,3.583,70573220,3.583
2019-12-11,3.542,3.588,3.54,3.5615,44105411,3.5615
2019-12-12,3.569,3.7075,3.556,3.688,63292867,3.688
2019-12-13,3.8,3.85,3.711,3.711,138954618,3.711
2019-12-16,3.7295,3.81,3.7295,3.7985,81811749,3.7985
2019-12-17,3.775,3.7995,3.76,3.7655,46836371,3.7655
2019-12-18,3.7485,3.81,3.745,3.7965,54502857,3.7965
2019-12-19,3.8075,3.81,3.77,3.796,43974873,3.796
2019-12-20,3.7885,3.8225,3.7505,3.8225,255487817,3.8225
2019-12-23,3.798,3.801,3.752,3.765,67322738,3.765
2019-12-24,3.75,3.756,3.7255,3.755,7563958,3.755
2019-12-25,3.755,3.755,3.755,3.755,0,3.755
2019-12-27,3.7305,3.773,3.725,3.7565,36057814,3.7565
2019-12-30,3.745,3.7685,3.74,3.7425,26706133,3.7425
2019-12-31,3.72,3.7425,3.6855,3.73,19491991,3.73
