"date","open","high","low","close","volume","adjusted"
2019-01-30,9123.900391,9142.099609,9034.099609,9071.5,154213400,9071.5
2019-01-31,9103.799805,9117.099609,8981.700195,9056.700195,222886900,9056.700195
2019-02-01,9058.599609,9078.700195,8942.400391,9019.400391,286844600,9019.400391
2019-02-04,9015.299805,9036,8905.799805,8975.200195,221478000,8975.200195
2019-02-05,8982,9092,8949.200195,9092,210161400,9092
2019-02-06,9070.400391,9113.700195,9055.799805,9100.900391,149917800,9100.900391
2019-02-07,9062.400391,9098.400391,8938.299805,8938.299805,178617900,8938.299805
2019-02-08,8915.400391,8928.400391,8826.5,8856.799805,165209900,8856.799805
2019-02-11,8905.099609,8974.799805,8893.099609,8936.400391,132243300,8936.400391
2019-02-12,8989.5,9032.299805,8961.400391,8983.099609,138794100,8983.099609
2019-02-13,8993.299805,9015.599609,8956.900391,8982.400391,155297300,8982.400391
2019-02-14,9035.700195,9038,8943.900391,8952.5,169672900,8952.5
2019-02-15,8953.400391,9134.799805,8918.5,9123.200195,208112700,9123.200195
2019-02-18,9134.599609,9174.700195,9123.599609,9155.5,115182800,9155.5
2019-02-19,9152.099609,9187.599609,9096.099609,9136.400391,117857500,9136.400391
2019-02-20,9156.799805,9189.700195,9148.700195,9181.099609,130317300,9181.099609
2019-02-21,9202.5,9224.700195,9162.900391,9191.200195,137605200,9191.200195
2019-02-22,9184.700195,9238.900391,9175.299805,9204.599609,131199600,9204.599609
2019-02-25,9244.200195,9261.400391,9198.799805,9204.299805,131229800,9204.299805
2019-02-26,9172,9235.799805,9141.799805,9227.200195,127095100,9227.200195
2019-02-27,9206.200195,9226.200195,9160.900391,9211.700195,174514400,9211.700195
2019-02-28,9166.299805,9293.099609,9141,9277.700195,260630500,9277.700195
2019-03-01,9313.5,9361.400391,9267.700195,9267.700195,167873400,9267.700195
2019-03-04,9309.299805,9322,9248,9259.799805,112921800,9259.799805
2019-03-05,9255.700195,9298.700195,9204.299805,9258.200195,140185000,9258.200195
2019-03-06,9243.099609,9344.599609,9235.400391,9296.700195,140841100,9296.700195
2019-03-07,9301,9366.700195,9216.099609,9249.900391,253052000,9249.900391
2019-03-08,9173.200195,9205.5,9110.5,9129.299805,197951600,9129.299805
2019-03-11,9157.700195,9181.700195,9106.799805,9171.900391,129690000,9171.900391
2019-03-12,9206.900391,9213.799805,9137.200195,9161.700195,144895900,9161.700195
2019-03-13,9134.700195,9202.700195,9123,9192.700195,162606600,9192.700195
2019-03-14,9193.700195,9283.900391,9192.099609,9209.799805,155127700,9209.799805
2019-03-15,9219.5,9342.200195,9216.099609,9342.200195,372906700,9342.200195
2019-03-18,9350.799805,9418.799805,9343.900391,9409.099609,152580300,9409.099609
2019-03-19,9428.400391,9532.900391,9417.900391,9492.299805,150401500,9492.299805
2019-03-20,9467.700195,9509.200195,9405.599609,9405.599609,138666600,9405.599609
2019-03-21,9387.400391,9397.599609,9326.200195,9355.599609,179840500,9355.599609
2019-03-22,9394.599609,9395.200195,9188.299805,9199.400391,216682000,9199.400391
2019-03-25,9159.400391,9232.799805,9127.299805,9179.900391,169093200,9179.900391
2019-03-26,9189.700195,9211.700195,9151.5,9183.099609,168850600,9183.099609
2019-03-27,9194.799805,9323.5,9146.099609,9229.900391,239047700,9229.900391
2019-03-28,9214.099609,9245.599609,9170.400391,9174.700195,153242700,9174.700195
2019-03-29,9226.5,9273.799805,9190.5,9240.299805,181744200,9240.299805
2019-04-01,9304.799805,9355.200195,9269.700195,9341.700195,200871300,9341.700195
2019-04-02,9356.700195,9400.700195,9322.900391,9363.5,152284200,9363.5
2019-04-03,9457.099609,9491.200195,9436.5,9487.799805,173813100,9487.799805
2019-04-04,9488.900391,9551.5,9472,9534.099609,164758800,9534.099609
2019-04-05,9542.400391,9553.599609,9476.5,9510.299805,178692100,9510.299805
2019-04-08,9483.400391,9495.099609,9425.200195,9437.700195,121814500,9437.700195
2019-04-09,9428.299805,9511.200195,9388.299805,9407.799805,137599800,9407.799805
2019-04-10,9423.5,9467.5,9395.200195,9406.5,152200600,9406.5
2019-04-11,9423.099609,9468.700195,9372.299805,9445.400391,178531100,9445.400391
2019-04-12,9441.299805,9509.200195,9390.200195,9468.5,212327200,9468.5
2019-04-15,9488.099609,9528.400391,9468.099609,9497.099609,156927200,9497.099609
2019-04-16,9492.400391,9543.700195,9462.900391,9497.299805,140510300,9497.299805
2019-04-17,9486,9580.599609,9460.5,9549.799805,193154800,9549.799805
2019-04-18,9553.700195,9581.900391,9480,9581.900391,165266400,9581.900391
2019-04-23,9586,9588.200195,9492.200195,9527.200195,159546500,9527.200195
2019-04-24,9506.299805,9525.200195,9427.400391,9456.400391,157933200,9456.400391
2019-04-25,9450.799805,9503.799805,9421.299805,9501.200195,147415600,9501.200195
2019-04-26,9512.099609,9527.400391,9448.799805,9506,153319300,9506
2019-04-29,9435.299805,9517.200195,9414.400391,9517.200195,146296500,9517.200195
2019-04-30,9497.299805,9570.599609,9455.5,9570.599609,186881700,9570.599609
2019-05-02,9545.5,9559.700195,9412.200195,9418.200195,205611000,9418.200195
2019-05-03,9427.900391,9450.700195,9388.700195,9409.599609,126736800,9409.599609
2019-05-06,9259,9347.200195,9236.299805,9331,121602300,9331
2019-05-07,9332.900391,9404.599609,9221,9235.099609,199265700,9235.099609
2019-05-08,9233.900391,9261.200195,9158.299805,9227,185752600,9227
2019-05-09,9162.099609,9184.799805,9079.799805,9095.200195,166997800,9095.200195
2019-05-10,9149.400391,9179.400391,9099.099609,9117.5,147760300,9117.5
2019-05-13,9127.599609,9127.599609,9025.700195,9046.799805,147442300,9046.799805
2019-05-14,9078.200195,9127.599609,9053.599609,9127.599609,139675700,9127.599609
2019-05-15,9143,9177.099609,9061.900391,9177.099609,143425500,9177.099609
2019-05-16,9161.400391,9304.299805,9136.700195,9304.299805,157566000,9304.299805
2019-05-17,9278.700195,9321.599609,9223.099609,9280.099609,159798300,9280.099609
2019-05-20,9286,9334.900391,9177.900391,9199.700195,153317000,9199.700195
2019-05-21,9229,9255,9185.200195,9239.099609,131576400,9239.099609
2019-05-22,9232.299805,9288.700195,9182.5,9232.200195,146552900,9232.200195
2019-05-23,9170.700195,9186.700195,9098.400391,9114,161094300,9114
2019-05-24,9150.299805,9211.099609,9141.400391,9174.599609,121673100,9174.599609
2019-05-27,9225.900391,9294.599609,9204.700195,9216.400391,60178000,9216.400391
2019-05-28,9220.400391,9224.900391,9132.900391,9191.799805,218900800,9191.799805
2019-05-29,9113.200195,9116.700195,9035.099609,9080.5,148987100,9080.5
2019-05-30,9120.799805,9175.200195,9114.099609,9157.799805,101389200,9157.799805
2019-05-31,9054.900391,9074,8959.5,9004.200195,208657500,9004.200195
2019-06-03,8945.700195,9022.799805,8903.099609,9022.799805,156185500,9022.799805
2019-06-04,8972.700195,9138.5,8964.200195,9117.599609,197017100,9117.599609
2019-06-05,9136.799805,9173.400391,9095,9150.5,158753000,9150.5
2019-06-06,9169.200195,9246.200195,9136.700195,9169.200195,212720900,9169.200195
2019-06-07,9186.700195,9261.400391,9185.700195,9236.099609,150664700,9236.099609
2019-06-10,9284.200195,9302.200195,9248.099609,9294.099609,102323700,9294.099609
2019-06-11,9288.599609,9332.5,9273.400391,9282.099609,144701200,9282.099609
2019-06-12,9244.400391,9274.599609,9223.099609,9238.5,145203300,9238.5
2019-06-13,9227.599609,9301.700195,9208.799805,9247.099609,126134300,9247.099609
2019-06-14,9233.799805,9244.700195,9169.299805,9194.200195,114978600,9194.200195
2019-06-17,9199.599609,9205.099609,9127.900391,9131.700195,118121500,9131.700195
2019-06-18,9112.900391,9253.400391,9060.400391,9240.700195,200005900,9240.700195
2019-06-19,9257.299805,9263.299805,9192.400391,9231.200195,180123200,9231.200195
2019-06-20,9272.099609,9292.700195,9204.799805,9208.5,208459300,9208.5
2019-06-21,9228.200195,9297.700195,9209.299805,9227.200195,332946000,9227.200195
2019-06-24,9230,9285.400391,9173.299805,9192.5,121857400,9192.5
2019-06-25,9165.299805,9173.200195,9120.700195,9159.799805,147680800,9159.799805
2019-06-26,9162.299805,9220.700195,9142.400391,9157.400391,147062800,9157.400391
2019-06-27,9168,9196.799805,9125.799805,9147.799805,137193400,9147.799805
2019-06-28,9148.799805,9216.299805,9118.5,9198.799805,152187200,9198.799805
2019-07-01,9290.299805,9314.299805,9217.5,9264.599609,150272600,9264.599609
2019-07-02,9284,9298.400391,9223.400391,9281.5,126162300,9281.5
2019-07-03,9290.5,9407.5,9277.099609,9394.400391,135394000,9394.400391
2019-07-04,9371,9402.400391,9355.200195,9401,159068600,9401
2019-07-05,9391.700195,9417.799805,9314.200195,9335,165025000,9335
2019-07-08,9303.299805,9340.200195,9268.900391,9284.700195,141917000,9284.700195
2019-07-09,9258.700195,9273.900391,9227.599609,9273.900391,137948800,9273.900391
2019-07-10,9241.299805,9299.599609,9218.299805,9252.900391,140842800,9252.900391
2019-07-11,9268.200195,9300.400391,9230.799805,9280.299805,110811300,9280.299805
2019-07-12,9284.700195,9318.700195,9281.700195,9293.200195,117153600,9293.200195
2019-07-15,9313.200195,9355.299805,9280.099609,9323.599609,115955100,9323.599609
2019-07-16,9326,9393.900391,9316.299805,9377.099609,125329000,9377.099609
2019-07-17,9359.099609,9363.099609,9277.099609,9284.200195,141211100,9284.200195
2019-07-18,9198.5,9258.900391,9180.5,9225.700195,155709800,9225.700195
2019-07-19,9263.099609,9289.400391,9152.900391,9170.5,167669600,9170.5
2019-07-22,9172.599609,9194.799805,9137.400391,9163.5,131493500,9163.5
2019-07-23,9224.099609,9299,9210.900391,9281.599609,157246300,9281.599609
2019-07-24,9287.400391,9341.299805,9269.5,9329.700195,142611300,9329.700195
2019-07-25,9354.599609,9453,9232,9289.900391,209481800,9289.900391
2019-07-26,9281.099609,9290.200195,9204.900391,9225.5,220713700,9225.5
2019-07-29,9201.299805,9257.400391,9194.400391,9215.400391,143203100,9215.400391
2019-07-30,9216.400391,9216.400391,8957,8986.599609,229899500,8986.599609
2019-07-31,8993.599609,9002.299805,8946.700195,8971,175707000,8971
2019-08-01,8947.599609,9038.200195,8939.400391,9038.200195,148850400,9038.200195
2019-08-02,8905.700195,8997,8870.700195,8897.599609,236593200,8897.599609
2019-08-05,8824,8864.5,8753,8777.200195,182745400,8777.200195
2019-08-06,8774.599609,8820.900391,8699.400391,8699.400391,177519500,8699.400391
2019-08-07,8743.700195,8820.700195,8679.799805,8746.099609,175612000,8746.099609
2019-08-08,8828.799805,8869,8790.5,8869,161818100,8869
2019-08-09,8814.099609,8825.599609,8740.299805,8757.799805,157538800,8757.799805
2019-08-12,8796.900391,8811,8675.799805,8676.400391,141735900,8676.400391
2019-08-13,8628.200195,8782,8610.200195,8695.099609,200738700,8695.099609
2019-08-14,8684,8684,8497.900391,8522.700195,193781300,8522.700195
2019-08-15,8551.099609,8566,8409.200195,8519,186021200,8519
2019-08-16,8530,8670.700195,8530,8670.400391,307070400,8670.400391
2019-08-19,8726.900391,8774.400391,8702.700195,8733.299805,149328300,8733.299805
2019-08-20,8707.099609,8727.599609,8618.299805,8618.299805,0,8618.299805
2019-08-21,8645.900391,8722.900391,8644.299805,8701.5,109016400,8701.5
2019-08-22,8684.400391,8806.400391,8675.599609,8716.400391,143420500,8716.400391
2019-08-23,8764.400391,8782.599609,8649.5,8649.5,133607400,8649.5
2019-08-26,8603.299805,8702,8592.200195,8679.200195,86668500,8679.200195
2019-08-27,8682.200195,8767.900391,8662.099609,8728.900391,156833800,8728.900391
2019-08-28,8711.5,8753.799805,8678.900391,8747.099609,107404400,8747.099609
2019-08-29,8728.200195,8841.099609,8725.900391,8794.299805,142695300,8794.299805
2019-08-30,8809.099609,8858.799805,8797.099609,8812.900391,146442000,8812.900391
2019-09-02,8810.799805,8858.400391,8804.900391,8815.5,97947400,8815.5
2019-09-03,8806.799805,8828.799805,8772.799805,8809.200195,158817500,8809.200195
2019-09-04,8872.299805,8904.5,8856.599609,8856.599609,169520500,8856.599609
2019-09-05,8913,8995.400391,8908.099609,8992.700195,215605500,8992.700195
2019-09-06,8992.799805,9025.900391,8958.599609,8990.099609,168793800,8990.099609
2019-09-09,8997.700195,9026.299805,8987.599609,9010.599609,179010000,9010.599609
2019-09-10,9007.400391,9088.099609,8947.700195,9078.200195,265631700,9078.200195
2019-09-11,9109.299805,9124,9029.400391,9059.5,212019200,9059.5
2019-09-12,9078.099609,9112.900391,8994.299805,9082.299805,231323500,9082.299805
2019-09-13,9099.799805,9153.5,9084.299805,9137.900391,226196600,9137.900391
2019-09-16,9099.900391,9101.200195,9049,9052,174344900,9052
2019-09-17,9050.599609,9052.099609,8975.799805,9004.200195,221426400,9004.200195
2019-09-18,9016.5,9049.700195,8963.799805,9031.700195,182235100,9031.700195
2019-09-19,9043.099609,9138.5,9027.799805,9136,168884400,9136
2019-09-20,9137,9210.900391,9132.200195,9179,405543700,9179
2019-09-23,9154.900391,9168.299805,9055.900391,9093.599609,161360300,9093.599609
2019-09-24,9116.099609,9154.200195,9103.799805,9118.200195,139483100,9118.200195
2019-09-25,9087.200195,9119.200195,9000.900391,9085.299805,148045500,9085.299805
2019-09-26,9064.599609,9143,9061.400391,9129.700195,132267400,9129.700195
2019-09-27,9149.700195,9210.5,9131,9184.099609,127034300,9184.099609
2019-09-30,9194.799805,9257.299805,9189.599609,9244.599609,177878400,9244.599609
2019-10-01,9277,9298.799805,9165.099609,9165.900391,150847200,9165.900391
2019-10-02,9150.099609,9157.099609,8912.200195,8912.200195,193947900,8912.200195
2019-10-03,8935.799805,8971.400391,8850.599609,8902.200195,152587800,8902.200195
2019-10-04,8944.200195,8961.799805,8858.599609,8961.799805,148747800,8961.799805
2019-10-07,8954.700195,9046.299805,8930.400391,9044.099609,131080300,9044.099609
2019-10-08,9066.5,9071.5,8900.799805,8940.099609,140370600,8940.099609
2019-10-09,8952.700195,9035.599609,8934.200195,8991.900391,103638000,8991.900391
2019-10-10,8997.400391,9112.200195,8970.299805,9104.400391,156096600,9104.400391
2019-10-11,9112.900391,9273.799805,9104.799805,9273.799805,248406500,9273.799805
2019-10-14,9229.200195,9247.599609,9195.200195,9246.5,125125400,9246.5
2019-10-15,9292,9370.299805,9278.299805,9356.099609,191056900,9356.099609
2019-10-16,9346.5,9398.599609,9288.200195,9386.700195,205491300,9386.700195
2019-10-17,9360.900391,9494.5,9340,9340,195287100,9340
2019-10-18,9310.299805,9362.200195,9307.599609,9329.799805,150240700,9329.799805
2019-10-21,9350.299805,9424.299805,9342.099609,9402.299805,167986800,9402.299805
2019-10-22,9393.299805,9417.400391,9344.599609,9380.200195,139500300,9380.200195
2019-10-23,9339.299805,9392.299805,9332.400391,9385,146308800,9385
2019-10-24,9413.5,9448,9378.599609,9391.799805,157225400,9391.799805
2019-10-25,9409.900391,9433.299805,9381.099609,9430.200195,124881200,9430.200195
2019-10-28,9432.299805,9455.599609,9394.599609,9433,123721700,9433
2019-10-29,9440.700195,9445.5,9362.200195,9400.099609,155531300,9400.099609
2019-10-30,9384.5,9386.599609,9219.700195,9284.5,192868000,9284.5
2019-10-31,9296.299805,9305.299805,9208.900391,9257.5,227115200,9257.5
2019-11-01,9293.099609,9343.099609,9252.799805,9328,160721600,9328
2019-11-04,9376.5,9439,9354.299805,9416.400391,180099600,9416.400391
2019-11-05,9424.200195,9432.299805,9373.799805,9407.900391,218124200,9407.900391
2019-11-06,9407.299805,9443.900391,9360.900391,9398.400391,173974000,9398.400391
2019-11-07,9435.400391,9482.5,9409.599609,9447.299805,190107600,9447.299805
2019-11-08,9418.5,9436.099609,9369.700195,9393.700195,182548400,9393.700195
2019-11-11,9370.299805,9400.400391,9334.400391,9388.5,153710200,9388.5
2019-11-12,9427.799805,9436.799805,9306.700195,9306.700195,182145300,9306.700195
2019-11-13,9270.200195,9270.200195,9132.799805,9194.5,246050000,9194.5
2019-11-14,9203.099609,9216.900391,9170.299805,9173.299805,154125900,9173.299805
2019-11-15,9222.099609,9273.299805,9186.900391,9261.400391,161258700,9261.400391
2019-11-18,9265.099609,9293.099609,9213,9258,135267700,9258
2019-11-19,9288,9327.5,9234.400391,9259.200195,121796100,9259.200195
2019-11-20,9223.700195,9240.400391,9165.400391,9225.400391,139899200,9225.400391
2019-11-21,9175.099609,9223.099609,9152.099609,9214,142003800,9214
2019-11-22,9238.5,9295.5,9229.700195,9254.700195,173881100,9254.700195
2019-11-25,9300,9340.299805,9292.299805,9319.900391,128376200,9319.900391
2019-11-26,9323.599609,9329.700195,9288.200195,9324.799805,214687000,9324.799805
2019-11-27,9353.5,9388.700195,9333.400391,9362.700195,135045800,9362.700195
2019-11-28,9353.599609,9373.099609,9343.799805,9359,107163700,9359
2019-11-29,9334.5,9404.5,9312.5,9352,140835600,9352
2019-12-02,9367.200195,9390.900391,9146.599609,9156.299805,200666300,9156.299805
2019-12-03,9176.799805,9209.799805,9110.099609,9135.700195,162636000,9135.700195
2019-12-04,9146.200195,9277.599609,9144.799805,9270.799805,152240500,9270.799805
2019-12-05,9284.299805,9325.799805,9243.400391,9243.400391,120855300,9243.400391
2019-12-06,9267.299805,9395.400391,9247.700195,9382.700195,125323400,9382.700195
2019-12-09,9378.200195,9403.5,9354.599609,9354.599609,106942600,9354.599609
2019-12-10,9355.599609,9355.700195,9246.099609,9321.099609,136834300,9321.099609
2019-12-11,9315.400391,9421.5,9300.299805,9392.5,145840600,9392.5
2019-12-12,9416.299805,9505.599609,9370,9468.5,213476500,9468.5
2019-12-13,9598.200195,9650.900391,9554.099609,9563.700195,261410400,9563.700195
2019-12-16,9607.900391,9692.400391,9599.700195,9680.599609,163326900,9680.599609
2019-12-17,9630.700195,9652.400391,9608.099609,9615.900391,157680000,9615.900391
